/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_045.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_045.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_045.jpg, 0.1817461, 1, 0, 30.18946
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_147.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_147.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_147.jpg, 0, 1, 0, 30.18904
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_247.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_247.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_247.jpg, 0, 1, 0, 30.18988
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_349.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_349.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_349.jpg, 0, 1, 0, 30.19024
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_453.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_453.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_453.jpg, 0.1037879, 1, 0, 30.18801
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_560.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_560.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_560.jpg, 0.3421165, 1, 0, 30.1675
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_668.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_668.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_668.jpg, 0.04303765, 1, 0, 30.19224
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_774.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_774.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_774.jpg, 0, 1, 0, 30.18969
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_880.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_880.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_880.jpg, 0, 1, 0, 30.19
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_47_985.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_47_985.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_47_985.jpg, 0.1995449, 1, 0, 30.18091
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_091.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_091.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_091.jpg, 0.03239071, 1, 0, 30.19079
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_198.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_198.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_198.jpg, 0, 1, 0, 30.19016
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_304.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_304.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_304.jpg, 0, 1, 0, 30.1903
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_410.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_410.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_410.jpg, 0.08796322, 1, 0, 30.18863
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_516.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_516.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_516.jpg, 0.2855855, 1, 0, 30.17086
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_626.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_626.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_626.jpg, 0, 1, 0, 30.18864
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_735.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_735.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_735.jpg, 0, 1, 0, 30.19011
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_838.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_838.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_838.jpg, 0.1870322, 1, 0, 30.18285
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_48_941.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_48_941.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_48_941.jpg, 0.1772375, 1, 0, 30.18885
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_045.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_045.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_045.jpg, 0, 1, 0, 30.18945
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_145.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_145.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_145.jpg, 0, 1, 0, 30.19019
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_246.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_246.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_246.jpg, 0.09324609, 1, 0, 30.18878
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_355.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_355.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_355.jpg, 0.3872491, 1, 0, 30.15818
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_455.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_455.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_455.jpg, 0.08693112, 1, 0, 30.19157
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_567.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_567.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_567.jpg, 0, 1, 0, 30.19029
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_668.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_668.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_668.jpg, 0.06093907, 1, 0, 30.18987
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_771.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_771.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_771.jpg, 0.2922928, 1, 0, 30.17199
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_878.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_878.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_878.jpg, 0, 1, 0, 30.18912
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_49_981.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_49_981.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_49_981.jpg, 0, 1, 0, 30.19011
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_088.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_088.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_088.jpg, 0.2581891, 1, 0, 30.17504
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_195.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_195.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_195.jpg, 0.2884827, 1, 0, 30.18351
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_301.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_301.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_301.jpg, 0, 1, 0, 30.18754
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_408.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_408.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_408.jpg, 0, 1, 0, 30.19001
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_518.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_518.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_518.jpg, 0, 1, 0, 30.19031
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_627.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_627.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_627.jpg, 0.3264087, 1, 0, 30.16505
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_727.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_727.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_727.jpg, 0.3002247, 1, 0, 30.18439
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_829.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_829.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_829.jpg, 0, 1, 0, 30.18739
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_50_941.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_50_941.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_50_941.jpg, 0, 1, 0, 30.18995
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_049.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_049.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_049.jpg, 0.1436341, 1, 0, 30.18665
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_155.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_155.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_155.jpg, 0, 1, 0, 30.19024
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_262.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_262.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_262.jpg, 0, 1, 0, 30.19041
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_370.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_370.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_370.jpg, 0.2871841, 1, 0, 30.1709
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_478.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_478.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_478.jpg, 0.647712, 1, 0, 30.12234
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_587.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_587.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_587.jpg, 0.7513082, 1, 0, 30.12876
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_695.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_695.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_695.jpg, 0.462813, 1, 0, 30.19636
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_805.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_805.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_805.jpg, 0.09820212, 1, 0, 30.19253
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_51_907.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_51_907.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_51_907.jpg, 0, 1, 0, 30.18966
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_015.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_015.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_015.jpg, 0, 1, 0, 30.18979
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_117.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_117.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_117.jpg, 0, 1, 0, 30.19034
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_227.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_227.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_227.jpg, 0, 1, 0, 30.18763
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_335.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_335.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_335.jpg, 0, 1, 0, 30.19044
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_442.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_442.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_442.jpg, 0, 1, 0, 30.18899
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_548.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_548.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_548.jpg, 0.1206812, 1, 0, 30.18665
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_651.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_651.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_651.jpg, 0.3885119, 1, 0, 30.15654
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_758.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_758.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_758.jpg, 0.2473741, 1, 0, 30.19131
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_866.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_866.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_866.jpg, 0, 1, 0, 30.18707
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_52_970.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_52_970.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_52_970.jpg, 0, 1, 0, 30.19084
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_072.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_072.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_072.jpg, 0, 1, 0, 30.19063
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_172.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_172.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_172.jpg, 0, 1, 0, 30.19026
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_279.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_279.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_279.jpg, 0.1611872, 1, 0, 30.18406
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_386.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_386.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_386.jpg, 0.4832969, 1, 0, 30.14275
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_491.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_491.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_491.jpg, 0.3912599, 1, 0, 30.18183
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_595.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_595.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_595.jpg, 0.07043087, 1, 0, 30.19084
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_704.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_704.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_704.jpg, 0, 1, 0, 30.18948
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_806.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_806.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_806.jpg, 0, 1, 0, 30.19022
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_53_908.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_53_908.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_53_908.jpg, 0, 1, 0, 30.19032
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_018.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_018.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_018.jpg, 0, 1, 0, 30.19034
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_126.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_126.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_126.jpg, 0.06485689, 1, 0, 30.18932
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_228.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_228.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_228.jpg, 0.3733381, 1, 0, 30.15755
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_338.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_338.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_338.jpg, 0.1963202, 1, 0, 30.19077
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_445.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_445.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_445.jpg, 0, 1, 0, 30.18831
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_551.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_551.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_551.jpg, 0, 1, 0, 30.19003
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_658.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_658.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_658.jpg, 0, 1, 0, 30.19013
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_758.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_758.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_758.jpg, 0, 1, 0, 30.1902
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_866.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_866.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_866.jpg, 0, 1, 0, 30.19002
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_54_970.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_54_970.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_54_970.jpg, 0, 1, 0, 30.19004
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_079.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_079.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_079.jpg, 0, 1, 0, 30.19019
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_185.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_185.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_185.jpg, 0, 1, 0, 30.19044
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_287.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_287.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_287.jpg, 0, 1, 0, 30.19028
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_391.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_391.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_391.jpg, 0, 1, 0, 30.19023
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_492.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_492.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_492.jpg, 0, 1, 0, 30.19022
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_593.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_593.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_593.jpg, 0, 1, 0, 30.19022
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_701.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_701.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_701.jpg, 0, 1, 0, 30.19036
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_804.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_804.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_804.jpg, 0, 1, 0, 30.19048
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_55_908.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_55_908.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_55_908.jpg, 0, 1, 0, 30.19039
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_008.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_008.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_008.jpg, 0, 1, 0, 30.19036
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_110.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_110.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_110.jpg, 0, 1, 0, 30.19036
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_215.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_215.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_215.jpg, 0, 1, 0, 30.19017
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_316.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_316.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_316.jpg, 0, 1, 0, 30.19047
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_416.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_416.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_416.jpg, 0, 1, 0, 30.19041
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_516.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_516.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_516.jpg, 0, 1, 0, 30.19047
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_625.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_625.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_625.jpg, 0, 1, 0, 30.19047
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_726.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_726.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_726.jpg, 0, 1, 0, 30.19039
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_832.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_832.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_832.jpg, 0, 1, 0, 30.19027
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_56_933.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_56_933.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_56_933.jpg, 0, 1, 0, 30.19023
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_57_041.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_57_041.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_57_041.jpg, 0, 1, 0, 30.19025
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_57_142.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_57_142.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_57_142.jpg, 0, 1, 0, 30.19032
/Users/songhojin/Desktop/Data/IMG/center_2024_01_30_22_48_57_249.jpg, /Users/songhojin/Desktop/Data/IMG/left_2024_01_30_22_48_57_249.jpg, /Users/songhojin/Desktop/Data/IMG/right_2024_01_30_22_48_57_249.jpg, 0, 1, 0, 30.19031
